code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162201,0.0214,0.55,0.35,0.1,0.03,1.0,False,0.548,0.516,-0.0887,-0.1045,0.892,1.0
630001,0.0214,0.55,0.35,0.1,0.0305,1.0,False,0.516,0.761,-0.1549,-0.1439,1.062,1.0
110005,0.0214,0.55,0.35,0.1,0.0296,1.0,False,0.452,0.615,-0.0976,-0.0854,0.884,0.6
110029,0.0214,0.55,0.35,0.1,0.0293,1.0,False,0.355,0.679,-0.0916,-0.0925,0.979,0.6
