code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
020009,0.2394,0.4,0.35,0.25,0.2376,0.97,False,0.968,1.852,-0.0475,-0.0663,0.933,1.0
519033,0.2394,0.4,0.35,0.25,0.2322,0.965,False,0.774,1.548,-0.0315,-0.0306,0.759,1.0
165309,0.2394,0.4,0.35,0.25,0.2237,0.979,False,0.71,1.835,-0.0129,-0.0504,0.903,1.0
310398,0.2394,0.4,0.35,0.25,0.222,0.976,False,0.677,1.504,0.0257,0.0246,0.745,1.0
519671,0.2394,0.4,0.35,0.25,0.2211,0.978,False,0.677,1.529,0.0314,0.0298,0.791,1.0
160615,0.2394,0.4,0.35,0.25,0.2249,0.979,False,0.677,1.893,-0.0247,-0.0609,0.939,1.0
320011,0.2394,0.4,0.35,0.25,0.2382,0.965,False,0.71,1.282,-0.0275,-0.0332,0.823,1.0
000124,0.2394,0.4,0.35,0.25,0.2172,0.98,False,0.645,1.511,-0.0167,-0.0453,1.153,1.0
160716,0.2394,0.4,0.35,0.25,0.2207,0.976,False,0.645,1.46,0.0266,0.0289,0.622,1.0
100056,0.2394,0.4,0.35,0.25,0.2266,0.969,False,0.645,1.285,-0.0199,-0.0803,0.899,1.0
260117,0.2394,0.4,0.35,0.25,0.2309,0.975,False,0.645,1.504,0.0128,-0.0403,0.987,1.0
000679,0.2394,0.4,0.35,0.25,0.2347,0.97,True,0.484,0.883,-0.016,-0.022,1.385,1.0
000613,0.2394,0.4,0.35,0.25,0.2239,0.979,False,0.613,1.323,-0.0192,-0.0577,0.989,1.0
202015,0.2394,0.4,0.35,0.25,0.224,0.979,False,0.613,1.928,-0.0178,-0.0558,0.988,1.0
100038,0.2394,0.4,0.35,0.25,0.2261,0.978,False,0.613,1.702,-0.0136,-0.0442,1.032,1.0
162711,0.2394,0.4,0.35,0.25,0.2318,0.975,False,0.71,1.976,-0.0572,-0.0813,0.875,1.0
000684,0.2394,0.4,0.35,0.25,0.2173,0.956,True,0.516,0.91,-0.0497,-0.0343,1.515,1.0
164205,0.2394,0.4,0.35,0.25,0.2175,0.982,True,0.581,1.189,0.0416,-0.0688,1.101,1.0
688888,0.2394,0.4,0.35,0.25,0.2215,0.971,False,0.71,1.275,-0.0299,-0.1254,0.874,1.0
164809,0.2394,0.4,0.35,0.25,0.232,0.975,False,0.71,1.765,-0.0597,-0.0842,0.87,1.0
377150,0.2394,0.4,0.35,0.25,0.2188,0.988,True,0.613,1.601,-0.031,-0.1146,0.973,1.0
202019,0.2394,0.4,0.35,0.25,0.2326,0.971,False,0.645,2.03,-0.0619,-0.0718,1.074,1.0
519013,0.2394,0.4,0.35,0.25,0.2354,0.975,False,0.581,2.013,-0.0385,-0.0542,1.024,1.0
161211,0.2394,0.4,0.35,0.25,0.2171,0.986,False,0.548,1.636,0.0343,0.0426,0.867,1.0
160625,0.2394,0.4,0.35,0.25,0.2195,0.99,False,0.548,1.649,0.0464,0.0542,1.096,1.0
519736,0.2394,0.4,0.35,0.25,0.2136,0.986,True,0.484,1.035,-0.0038,-0.0916,1.104,1.0
160706,0.2394,0.4,0.35,0.25,0.224,0.979,False,0.548,2.23,-0.02,-0.0588,1.018,1.0
630008,0.2394,0.4,0.35,0.25,0.2424,0.965,False,0.871,1.087,-0.0778,-0.084,1.097,1.0
002031,0.2394,0.4,0.35,0.25,0.2288,0.974,False,0.548,1.286,-0.0408,-0.0584,1.03,1.0
481012,0.2394,0.4,0.35,0.25,0.2214,0.983,True,0.581,1.694,0.0166,-0.0583,1.351,1.0
206002,0.2394,0.4,0.35,0.25,0.2314,0.96,False,0.548,1.658,-0.0402,-0.0891,0.923,1.0
000522,0.2394,0.4,0.35,0.25,0.2707,0.976,False,0.581,1.44,-0.0624,0.0608,1.2,1.0
519983,0.2394,0.4,0.35,0.25,0.2357,0.963,False,0.548,1.867,-0.0403,-0.0681,1.22,1.0
000066,0.2394,0.4,0.35,0.25,0.2291,0.975,True,0.71,0.538,-0.0846,-0.178,0.962,1.0
165521,0.2394,0.4,0.35,0.25,0.218,0.988,False,0.516,1.218,0.0391,0.0518,0.855,1.0
000411,0.2394,0.4,0.35,0.25,0.2142,0.99,True,0.516,1.421,0.0087,-0.0815,0.974,1.0
233008,0.2394,0.4,0.35,0.25,0.2168,0.989,True,0.516,1.699,0.0196,-0.101,1.094,1.0
165508,0.2394,0.4,0.35,0.25,0.2201,0.957,False,0.516,1.574,0.048,0.0165,1.001,1.0
110025,0.2394,0.4,0.35,0.25,0.2257,0.975,False,0.548,1.885,0.0176,-0.0335,1.328,1.0
000925,0.2394,0.4,0.35,0.25,0.2229,0.954,False,0.516,1.602,0.0488,0.0122,1.068,1.0
519120,0.2394,0.4,0.35,0.25,0.2227,0.966,True,0.548,1.627,-0.0309,-0.0543,1.356,1.0
420005,0.2394,0.4,0.35,0.25,0.2157,0.975,False,0.677,1.612,-0.057,-0.1234,0.939,1.0
580009,0.2394,0.4,0.35,0.25,0.2508,0.988,True,0.613,0.852,-0.0705,-0.1474,1.102,1.0
000251,0.2394,0.4,0.35,0.25,0.2143,0.985,False,0.484,1.205,0.0214,0.0132,0.82,1.0
582003,0.2394,0.4,0.35,0.25,0.2321,0.974,False,0.516,1.006,-0.0331,-0.0937,1.57,1.0
580005,0.2394,0.4,0.35,0.25,0.2232,0.975,True,0.516,1.478,-0.0415,-0.0959,0.933,1.0
162605,0.2394,0.4,0.35,0.25,0.216,0.988,True,0.484,1.858,-0.0034,-0.1259,1.277,1.0
000746,0.2394,0.4,0.35,0.25,0.236,0.903,False,0.323,0.993,-0.0006,-0.0368,1.284,1.0
000311,0.2394,0.4,0.35,0.25,0.2251,0.979,False,0.452,1.308,-0.0211,-0.0561,1.105,1.0
590007,0.2394,0.4,0.35,0.25,0.2283,0.966,False,0.516,1.739,-0.0514,-0.098,0.956,1.0
202002,0.2394,0.4,0.35,0.25,0.2285,0.968,False,0.484,1.75,-0.0507,-0.0913,1.013,1.0
260104,0.2394,0.4,0.35,0.25,0.2157,0.988,True,0.484,1.83,-0.0114,-0.1278,1.341,1.0
000547,0.2394,0.4,0.35,0.25,0.2355,0.97,False,0.581,0.987,-0.0844,-0.1157,0.932,1.0
519150,0.2394,0.4,0.35,0.25,0.217,0.988,True,0.613,1.248,-0.0531,-0.136,0.995,1.0
000714,0.2394,0.4,0.35,0.25,0.2702,0.975,False,0.581,0.259,-0.2882,-0.2869,1.116,1.0
000020,0.2394,0.4,0.35,0.25,0.235,0.978,True,0.419,1.232,-0.0331,-0.0677,1.101,1.0
050013,0.2394,0.4,0.35,0.25,0.2187,0.98,False,0.387,1.774,0.0291,-0.0361,1.079,1.0
530019,0.2394,0.4,0.35,0.25,0.222,0.978,True,0.387,1.29,-0.0222,-0.095,1.144,1.0
160628,0.2394,0.4,0.35,0.25,0.2147,0.989,False,0.355,1.494,-0.0159,-0.0951,1.222,1.0
200007,0.2394,0.4,0.35,0.25,0.2326,0.965,False,0.419,1.585,-0.0211,-0.0968,1.254,1.0
080015,0.2394,0.4,0.35,0.25,0.2271,0.966,True,0.355,1.276,-0.0611,-0.0576,1.125,1.0
320016,0.2394,0.4,0.35,0.25,0.2298,0.933,True,0.355,1.565,0.0818,-0.0333,1.222,1.0
400007,0.2394,0.4,0.35,0.25,0.2292,0.975,True,0.419,1.807,-0.0679,-0.0358,1.309,1.0
000845,0.2394,0.4,0.35,0.25,0.2249,0.978,True,0.387,0.859,-0.0551,-0.1508,0.932,1.0
560006,0.2394,0.4,0.35,0.25,0.221,0.969,False,0.323,1.468,-0.0348,-0.0676,1.316,1.0
202007,0.2394,0.4,0.35,0.25,0.2225,0.983,False,0.226,1.987,-0.0497,-0.0842,1.197,1.0
233010,0.2394,0.4,0.35,0.25,0.2263,0.979,False,0.355,1.96,-0.0457,-0.0999,1.179,1.0
740101,0.2394,0.4,0.35,0.25,0.2265,0.977,False,0.387,1.631,-0.0473,-0.1011,1.193,1.0
519130,0.2394,0.4,0.35,0.25,0.2681,0.96,True,0.516,0.116,-0.2299,-0.1547,1.005,1.0
519698,0.2394,0.4,0.35,0.25,0.2383,0.978,True,0.548,1.876,-0.0765,-0.1053,1.125,1.0
160215,0.2394,0.4,0.35,0.25,0.2325,0.972,False,0.645,1.6,-0.1027,-0.1043,0.937,1.0
000652,0.2394,0.4,0.35,0.25,0.2295,0.971,True,0.452,1.275,-0.0672,-0.0943,0.885,1.0
162202,0.2394,0.4,0.35,0.25,0.2374,0.968,False,0.613,1.996,-0.0762,-0.1299,0.996,1.0
630011,0.2394,0.4,0.35,0.25,0.2203,0.952,False,0.484,1.702,-0.0701,-0.1078,1.085,1.0
519697,0.2394,0.4,0.35,0.25,0.2125,0.984,True,0.613,1.005,-0.0984,-0.1432,0.858,1.0
000698,0.2394,0.4,0.35,0.25,0.2493,0.972,False,0.484,1.764,-0.0733,-0.0903,1.293,1.0
270041,0.2394,0.4,0.35,0.25,0.2159,0.989,True,0.355,1.119,-0.0226,-0.1354,1.372,1.0
000534,0.2394,0.4,0.35,0.25,0.2559,0.97,False,0.742,1.263,-0.1038,-0.1135,0.851,1.0
580003,0.2394,0.4,0.35,0.25,0.2445,0.963,True,0.516,2.48,-0.0659,-0.1264,1.17,1.0
519908,0.2394,0.4,0.35,0.25,0.2344,0.967,True,0.581,1.278,-0.0794,-0.1308,1.107,1.0
110019,0.2394,0.4,0.35,0.25,0.224,0.983,False,0.29,2.188,-0.0551,-0.1122,1.202,1.0
240005,0.2394,0.4,0.35,0.25,0.2349,0.972,False,0.419,1.739,-0.0644,-0.1096,0.802,1.0
240017,0.2394,0.4,0.35,0.25,0.2452,0.972,False,0.387,1.63,-0.0669,-0.0776,1.458,1.0
000878,0.2394,0.4,0.35,0.25,0.2102,0.962,True,0.516,1.279,-0.0991,-0.0971,1.252,1.0
000117,0.2394,0.4,0.35,0.25,0.2173,0.978,True,0.355,1.421,-0.0354,-0.1276,1.403,1.0
000362,0.2394,0.4,0.35,0.25,0.2258,0.983,True,0.355,0.814,-0.0934,-0.1523,1.089,1.0
161604,0.2394,0.4,0.35,0.25,0.2243,0.984,False,0.29,2.654,-0.058,-0.1167,1.244,1.0
000523,0.2394,0.4,0.35,0.25,0.2163,0.962,True,0.226,1.225,-0.0842,-0.0586,1.474,1.0
110013,0.2394,0.4,0.35,0.25,0.2339,0.977,True,0.677,1.702,-0.1032,-0.1622,0.997,1.0
350002,0.2394,0.4,0.35,0.25,0.2571,0.919,True,0.871,1.844,-0.1791,-0.1999,0.901,1.0
000220,0.2394,0.4,0.35,0.25,0.2136,0.966,True,0.29,1.354,-0.0728,-0.0773,1.555,1.0
161601,0.2394,0.4,0.35,0.25,0.2319,0.97,False,0.194,1.798,-0.067,-0.0966,1.362,1.0
000849,0.2394,0.4,0.35,0.25,0.2296,0.976,True,0.161,0.817,-0.1178,-0.1223,1.139,1.0
240004,0.2394,0.4,0.35,0.25,0.2559,0.972,False,0.71,1.887,-0.2238,-0.2236,0.98,1.0
000689,0.2394,0.4,0.35,0.25,0.2299,0.979,True,0.645,1.24,-0.1393,-0.2006,1.238,1.0
580001,0.2394,0.4,0.35,0.25,0.2551,0.972,False,0.419,2.001,-0.0789,-0.0954,1.233,1.0
162714,0.2394,0.4,0.35,0.25,0.2241,0.984,False,0.226,1.898,-0.0609,-0.1172,1.273,1.0
200008,0.2394,0.4,0.35,0.25,0.2158,0.989,True,0.29,2.024,-0.0321,-0.1379,1.42,1.0
080002,0.2394,0.4,0.35,0.25,0.2539,0.973,False,0.677,1.461,-0.1123,-0.1346,0.9,1.0
110029,0.2394,0.4,0.35,0.25,0.2402,0.985,True,0.645,2.109,-0.1239,-0.1417,1.084,1.0
163803,0.2394,0.4,0.35,0.25,0.2295,0.976,False,0.484,1.859,-0.0937,-0.1023,1.265,1.0
213003,0.2394,0.4,0.35,0.25,0.2444,0.972,False,0.387,2.551,-0.0679,-0.1068,1.328,1.0
100039,0.2394,0.4,0.35,0.25,0.2535,0.959,False,0.645,1.48,-0.1652,-0.1442,1.064,1.0
700001,0.2394,0.4,0.35,0.25,0.2262,0.952,False,0.355,1.4,-0.0864,-0.0951,1.162,1.0
000166,0.2394,0.4,0.35,0.25,0.2698,0.972,False,0.387,0.738,-0.1789,-0.0808,1.401,1.0
040025,0.2394,0.4,0.35,0.25,0.2644,0.971,True,0.645,1.303,-0.1638,-0.1372,1.106,1.0
040007,0.2394,0.4,0.35,0.25,0.2638,0.974,True,0.645,2.177,-0.1633,-0.132,1.118,1.0
110005,0.2394,0.4,0.35,0.25,0.2443,0.992,True,0.613,1.717,-0.1128,-0.1333,1.095,1.0
519918,0.2394,0.4,0.35,0.25,0.2202,0.989,True,0.581,1.244,-0.1409,-0.1914,1.034,1.0
470008,0.2394,0.4,0.35,0.25,0.2226,0.985,False,0.29,1.719,-0.0721,-0.1076,1.372,1.0
460007,0.2394,0.4,0.35,0.25,0.2277,0.974,True,0.452,2.059,-0.0769,-0.1243,1.27,1.0
020001,0.2394,0.4,0.35,0.25,0.2325,0.971,False,0.581,2.005,-0.1152,-0.1309,0.993,1.0
000697,0.2394,0.4,0.35,0.25,0.2406,0.963,False,0.516,1.989,-0.1048,-0.1086,1.092,1.0
164304,0.2394,0.4,0.35,0.25,0.2145,0.983,False,0.581,1.789,-0.1304,-0.1789,1.315,1.0
519991,0.2394,0.4,0.35,0.25,0.2198,0.976,True,0.387,1.598,-0.0556,-0.1405,1.335,1.0
310328,0.2394,0.4,0.35,0.25,0.2378,0.974,False,0.581,2.128,-0.1254,-0.1097,1.249,1.0
740001,0.2394,0.4,0.35,0.25,0.2556,0.949,False,0.548,1.567,-0.1501,-0.0603,1.184,1.0
050010,0.2394,0.4,0.35,0.25,0.2558,0.963,False,0.581,1.732,-0.1356,-0.1396,1.132,1.0
161721,0.2394,0.4,0.35,0.25,0.2122,0.99,False,0.258,1.519,-0.0663,-0.1242,1.54,1.0
000404,0.2394,0.4,0.35,0.25,0.2584,0.963,False,0.581,1.627,-0.1572,-0.1476,1.255,1.0
320022,0.2394,0.4,0.35,0.25,0.2346,0.974,False,0.548,1.451,-0.1029,-0.1469,1.049,1.0
100029,0.2394,0.4,0.35,0.25,0.2286,0.964,False,0.484,1.452,-0.0901,-0.1313,1.115,1.0
112002,0.2394,0.4,0.35,0.25,0.2466,0.957,False,0.548,1.908,-0.1047,-0.1411,1.11,1.0
160211,0.2394,0.4,0.35,0.25,0.2299,0.965,True,0.548,1.765,-0.1107,-0.1683,1.3,1.0
163818,0.2394,0.4,0.35,0.25,0.2474,0.948,True,0.516,1.635,-0.1134,-0.1087,1.048,1.0
240008,0.2394,0.4,0.35,0.25,0.2177,0.991,False,0.516,1.754,-0.0856,-0.153,1.019,1.0
165522,0.2394,0.4,0.35,0.25,0.2536,0.968,True,0.548,1.776,-0.1297,-0.1486,1.034,1.0
519181,0.2394,0.4,0.35,0.25,0.2545,0.978,False,0.548,1.798,-0.1758,-0.1903,1.044,1.0
000591,0.2394,0.4,0.35,0.25,0.2407,0.95,False,0.452,1.317,-0.1052,-0.1044,1.114,1.0
519679,0.2394,0.4,0.35,0.25,0.2253,0.98,False,0.484,1.57,-0.0667,-0.1561,1.442,1.0
040011,0.2394,0.4,0.35,0.25,0.2208,0.979,True,0.516,1.534,-0.0858,-0.1734,1.08,1.0
720001,0.2394,0.4,0.35,0.25,0.2713,0.946,False,0.581,1.117,-0.3025,-0.286,1.518,1.0
161025,0.2394,0.4,0.35,0.25,0.2523,0.966,False,0.484,1.825,-0.1111,-0.1091,1.137,1.0
310358,0.2394,0.4,0.35,0.25,0.2413,0.968,True,0.516,2.114,-0.0994,-0.1649,1.13,1.0
620002,0.2394,0.4,0.35,0.25,0.2413,0.961,False,0.355,1.653,-0.0863,-0.1231,1.289,1.0
161118,0.2394,0.4,0.35,0.25,0.2302,0.982,False,0.452,1.888,-0.0891,-0.1361,1.078,1.0
470098,0.2394,0.4,0.35,0.25,0.2433,0.961,False,0.484,1.372,-0.1012,-0.1289,1.231,1.0
375010,0.2394,0.4,0.35,0.25,0.2522,0.978,False,0.516,2.324,-0.116,-0.1155,1.269,1.0
240010,0.2394,0.4,0.35,0.25,0.2458,0.974,False,0.516,1.963,-0.1913,-0.1899,1.31,1.0
000742,0.2394,0.4,0.35,0.25,0.253,0.975,True,0.516,1.402,-0.1598,-0.1197,1.293,1.0
217019,0.2394,0.4,0.35,0.25,0.2516,0.972,False,0.452,2.011,-0.0972,-0.1307,1.054,1.0
519025,0.2394,0.4,0.35,0.25,0.2505,0.967,False,0.516,2.069,-0.1156,-0.1504,1.333,1.0
050022,0.2394,0.4,0.35,0.25,0.25,0.971,True,0.484,1.165,-0.1477,-0.1449,1.028,1.0
377240,0.2394,0.4,0.35,0.25,0.252,0.978,False,0.516,1.551,-0.1271,-0.1253,1.323,1.0
270028,0.2394,0.4,0.35,0.25,0.2381,0.977,False,0.484,1.452,-0.112,-0.1486,1.156,1.0
202027,0.2394,0.4,0.35,0.25,0.2442,0.97,True,0.516,1.341,-0.1611,-0.1567,1.407,1.0
160314,0.2394,0.4,0.35,0.25,0.2266,0.985,True,0.355,1.921,-0.0732,-0.1445,1.353,1.0
673010,0.2394,0.4,0.35,0.25,0.2299,0.97,True,0.29,1.156,-0.103,-0.1227,1.029,1.0
110026,0.2394,0.4,0.35,0.25,0.2251,0.981,True,0.452,1.913,-0.0954,-0.1396,1.274,1.0
240020,0.2394,0.4,0.35,0.25,0.2119,0.948,True,0.387,1.192,-0.12,-0.1009,1.335,1.0
000409,0.2394,0.4,0.35,0.25,0.2175,0.99,False,0.484,1.305,-0.1729,-0.2116,1.474,1.0
213002,0.2394,0.4,0.35,0.25,0.2461,0.97,False,0.419,2.487,-0.089,-0.1352,1.355,1.0
000823,0.2394,0.4,0.35,0.25,0.2492,0.971,False,0.484,1.63,-0.1807,-0.1907,1.299,1.0
000654,0.2394,0.4,0.35,0.25,0.2416,0.96,True,0.452,1.434,-0.1716,-0.1594,1.086,1.0
470009,0.2394,0.4,0.35,0.25,0.2437,0.971,False,0.452,1.554,-0.1244,-0.1644,1.187,1.0
110002,0.2394,0.4,0.35,0.25,0.247,0.96,False,0.452,1.954,-0.1066,-0.1435,1.147,1.0
000595,0.2394,0.4,0.35,0.25,0.2328,0.957,False,0.452,1.165,-0.0992,-0.1742,1.386,1.0
481015,0.2394,0.4,0.35,0.25,0.2473,0.971,True,0.484,1.872,-0.1672,-0.1152,1.428,1.0
000828,0.2394,0.4,0.35,0.25,0.2643,0.976,False,0.516,1.616,-0.1862,-0.2117,1.583,1.0
310368,0.2394,0.4,0.35,0.25,0.232,0.984,False,0.484,1.944,-0.211,-0.265,1.559,1.0
470006,0.2394,0.4,0.35,0.25,0.2116,0.973,True,0.29,1.585,-0.0982,-0.1263,1.537,1.0
240009,0.2394,0.4,0.35,0.25,0.2404,0.971,False,0.419,2.086,-0.1178,-0.1418,1.194,1.0
000339,0.2394,0.4,0.35,0.25,0.2203,0.963,True,0.29,1.088,-0.1409,-0.1322,1.397,1.0
169101,0.2394,0.4,0.35,0.25,0.2344,0.968,False,0.258,1.006,-0.1074,-0.1801,1.641,1.0
161903,0.2394,0.4,0.35,0.25,0.2435,0.97,True,0.452,2.117,-0.1689,-0.1971,1.415,1.0
000688,0.2394,0.4,0.35,0.25,0.2619,0.978,True,0.129,1.269,-0.1336,-0.0833,1.244,1.0
519068,0.2394,0.4,0.35,0.25,0.2315,0.977,False,0.226,1.691,-0.081,-0.1405,1.62,1.0
519087,0.2394,0.4,0.35,0.25,0.2223,0.985,True,0.258,1.908,-0.1355,-0.2048,1.243,1.0
580002,0.2394,0.4,0.35,0.25,0.23,0.986,False,0.419,2.105,-0.2172,-0.2063,1.484,1.0
000884,0.2394,0.4,0.35,0.25,0.2437,0.975,False,0.387,1.285,-0.1487,-0.1439,1.317,1.0
519158,0.2394,0.4,0.35,0.25,0.2219,0.985,True,0.419,1.263,-0.1347,-0.2097,1.571,1.0
000209,0.2394,0.4,0.35,0.25,0.223,0.991,False,0.452,1.731,-0.1664,-0.2225,1.711,1.0
257070,0.2394,0.4,0.35,0.25,0.2657,0.975,False,0.452,1.876,-0.2082,-0.1223,1.471,1.0
630016,0.2394,0.4,0.35,0.25,0.2423,0.973,False,0.419,1.522,-0.1439,-0.209,1.459,1.0
310388,0.2394,0.4,0.35,0.25,0.2374,0.984,False,0.387,1.796,-0.1401,-0.1562,1.391,1.0
163801,0.2394,0.4,0.35,0.25,0.2277,0.988,False,0.355,1.723,-0.1236,-0.1891,1.443,1.0
162201,0.2394,0.4,0.35,0.25,0.2641,0.975,False,0.452,1.86,-0.1909,-0.198,1.519,1.0
519674,0.2394,0.4,0.35,0.25,0.2545,0.983,True,0.419,1.591,-0.2049,-0.2403,1.439,1.0
519110,0.2394,0.4,0.35,0.25,0.2366,0.963,True,0.419,2.345,-0.1516,-0.1823,1.562,1.0
630001,0.2394,0.4,0.35,0.25,0.2373,0.973,True,0.29,1.969,-0.0934,-0.162,1.333,1.0
377530,0.2394,0.4,0.35,0.25,0.2357,0.948,True,0.452,1.741,-0.1095,-0.164,1.74,1.0
630006,0.2394,0.4,0.35,0.25,0.2414,0.965,True,0.355,1.807,-0.1194,-0.1742,1.409,1.0
000354,0.2394,0.4,0.35,0.25,0.267,0.949,False,0.419,1.426,-0.288,-0.2506,1.44,1.0
610001,0.2394,0.4,0.35,0.25,0.2579,0.972,True,0.323,2.151,-0.1182,-0.1865,1.305,1.0
290004,0.2394,0.4,0.35,0.25,0.2466,0.965,False,0.419,2.274,-0.1945,-0.1153,1.589,1.0
080012,0.2394,0.4,0.35,0.25,0.2543,0.963,True,0.387,1.486,-0.1804,-0.195,1.474,1.0
000541,0.2394,0.4,0.35,0.25,0.2369,0.974,True,0.355,1.388,-0.0947,-0.1613,1.522,1.0
580006,0.2394,0.4,0.35,0.25,0.2396,0.966,True,0.452,2.013,-0.0904,-0.2422,1.803,1.0
410009,0.2394,0.4,0.35,0.25,0.2359,0.96,True,0.194,1.867,-0.1247,-0.1268,1.456,1.0
379010,0.2394,0.4,0.35,0.25,0.2629,0.959,False,0.419,2.272,-0.2085,-0.2196,1.587,1.0
000531,0.2394,0.4,0.35,0.25,0.2617,0.967,True,0.355,1.326,-0.1712,-0.2454,1.431,1.0
590002,0.2394,0.4,0.35,0.25,0.2522,0.952,False,0.29,2.54,-0.2505,-0.2233,1.489,1.0
690003,0.2394,0.4,0.35,0.25,0.2452,0.97,False,0.258,1.951,-0.1299,-0.1972,1.537,1.0
000017,0.2394,0.4,0.35,0.25,0.2489,0.964,False,0.323,1.428,-0.1612,-0.1953,1.568,1.0
540010,0.2394,0.4,0.35,0.25,0.2566,0.958,True,0.226,1.846,-0.2055,-0.1842,1.46,1.0
320007,0.2394,0.4,0.35,0.25,0.2554,0.968,True,0.323,2.09,-0.1107,-0.1343,1.533,1.0
162214,0.2394,0.4,0.35,0.25,0.2572,0.969,False,0.194,1.894,-0.1215,-0.1041,1.66,1.0
240011,0.2394,0.4,0.35,0.25,0.243,0.971,False,0.258,2.019,-0.1351,-0.1469,1.689,1.0
590005,0.2394,0.4,0.35,0.25,0.2711,0.936,False,0.355,1.928,-0.2698,-0.1634,1.639,1.0
