code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162201,0.4026,0.4,0.35,0.25,0.3884,0.999,False,0.484,0.485,-0.1415,-0.0443,0.619,0.6
110005,0.4026,0.4,0.35,0.25,0.3962,0.999,False,0.452,0.507,-0.1806,-0.1411,0.732,0.6
