code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
050024,0.8261,0.4,0.35,0.25,0.8421,0.973,False,0.677,1.58,0.3227,0.5855,0.667,1.0
000066,0.8261,0.4,0.35,0.25,0.8137,0.994,False,0.387,0.61,0.2116,0.4833,1.363,1.0
000925,0.8261,0.4,0.35,0.25,0.8179,0.995,False,0.613,1.278,0.1478,0.353,0.58,1.0
213003,0.8261,0.4,0.35,0.25,0.8024,0.986,False,0.71,2.04,0.118,0.2473,1.164,1.0
162214,0.8261,0.4,0.35,0.25,0.8098,0.99,False,0.581,1.622,0.1676,0.5276,1.181,1.0
240011,0.8261,0.4,0.35,0.25,0.7866,0.994,True,0.581,1.645,0.1034,0.4436,1.077,1.0
213002,0.8261,0.4,0.35,0.25,0.8157,0.983,False,0.613,1.973,0.1659,0.2566,1.322,1.0
162201,0.8261,0.4,0.35,0.25,0.7968,0.997,True,0.613,1.469,0.2111,0.6353,1.323,1.0
000166,0.8261,0.4,0.35,0.25,0.8131,0.999,False,0.419,0.71,0.3335,0.4481,1.58,1.0
530019,0.8261,0.4,0.35,0.25,0.8075,0.999,False,0.548,1.112,0.2599,0.4146,1.255,1.0
673010,0.8261,0.4,0.35,0.25,0.8163,0.99,False,0.548,0.93,0.1004,0.211,0.918,1.0
630016,0.8261,0.4,0.35,0.25,0.7989,0.995,False,0.548,1.279,0.1751,0.4463,1.149,1.0
000714,0.8261,0.4,0.35,0.25,0.7962,1.0,False,0.71,0.424,0.0285,0.317,1.566,1.0
000017,0.8261,0.4,0.35,0.25,0.7985,0.991,False,0.516,1.04,0.0894,0.3727,0.987,1.0
169101,0.8261,0.4,0.35,0.25,0.8176,0.976,False,0.419,0.913,0.1204,0.2831,1.415,1.0
050022,0.8261,0.4,0.35,0.25,0.801,0.993,False,0.516,1.003,0.0948,0.311,1.182,1.0
519013,0.8261,0.4,0.35,0.25,0.8008,1.0,False,0.548,1.678,0.1376,0.2292,0.72,1.0
080002,0.8261,0.4,0.35,0.25,0.8095,1.0,False,0.516,1.28,0.1929,0.3155,1.023,1.0
288001,0.8261,0.4,0.35,0.25,0.809,0.993,False,0.516,1.393,0.1873,0.332,0.807,1.0
000362,0.8261,0.4,0.35,0.25,0.804,1.0,False,0.258,0.851,0.122,0.2075,1.232,1.0
590007,0.8261,0.4,0.35,0.25,0.8032,0.998,False,0.516,1.476,0.1446,0.2525,0.773,1.0
000679,0.8261,0.4,0.35,0.25,0.7974,1.0,False,0.452,0.825,0.1079,0.157,1.161,1.0
519181,0.8261,0.4,0.35,0.25,0.7945,0.999,False,0.581,1.512,0.0718,0.3796,1.165,1.0
240017,0.8261,0.4,0.35,0.25,0.7978,0.991,False,0.548,1.302,0.0832,0.3683,0.88,1.0
000354,0.8261,0.4,0.35,0.25,0.8063,0.998,False,0.71,1.217,0.2425,0.5511,1.67,1.0
377240,0.8261,0.4,0.35,0.25,0.7959,0.985,True,0.581,1.416,0.0755,0.3616,1.188,1.0
000534,0.8261,0.4,0.35,0.25,0.8115,0.991,False,0.613,1.148,0.1019,0.2247,1.093,1.0
470098,0.8261,0.4,0.35,0.25,0.8123,1.0,False,0.484,1.218,0.1405,0.4074,1.118,1.0
630008,0.8261,0.4,0.35,0.25,0.8086,0.99,False,0.452,1.098,0.1733,0.3734,1.14,1.0
470009,0.8261,0.4,0.35,0.25,0.7956,0.995,False,0.484,1.335,0.1153,0.3287,1.174,1.0
000823,0.8261,0.4,0.35,0.25,0.8017,0.996,False,0.484,1.327,0.1127,0.3626,1.111,1.0
000652,0.8261,0.4,0.35,0.25,0.7929,0.991,False,0.387,1.06,0.1148,0.3845,0.963,1.0
519158,0.8261,0.4,0.35,0.25,0.8089,0.995,False,0.548,1.08,0.3502,0.3862,1.636,1.0
164205,0.8261,0.4,0.35,0.25,0.8158,1.0,False,0.581,1.011,0.0769,0.1994,0.828,1.0
630011,0.8261,0.4,0.35,0.25,0.8291,0.98,False,0.452,1.443,0.2225,0.5753,1.091,1.0
110013,0.8261,0.4,0.35,0.25,0.8086,0.986,False,0.452,1.466,0.1082,0.4342,1.096,1.0
020009,0.8261,0.4,0.35,0.25,0.7884,0.995,False,0.613,1.594,0.082,0.2309,0.757,1.0
519087,0.8261,0.4,0.35,0.25,0.8075,0.994,False,0.548,1.523,0.3237,0.3451,1.573,1.0
161211,0.8261,0.4,0.35,0.25,0.6785,1.0,False,0.645,1.475,-0.033,-0.0598,0.574,1.0
000541,0.8261,0.4,0.35,0.25,0.8136,0.994,False,0.419,1.222,0.1765,0.3587,1.145,1.0
110029,0.8261,0.4,0.35,0.25,0.7939,0.991,True,0.613,1.713,0.0377,0.3649,1.077,1.0
165521,0.8261,0.4,0.35,0.25,0.6882,1.0,False,0.613,1.146,-0.0358,-0.0653,0.566,1.0
162202,0.8261,0.4,0.35,0.25,0.8341,0.99,False,0.419,1.577,0.2329,0.4584,0.925,1.0
000828,0.8261,0.4,0.35,0.25,0.7978,0.992,False,0.581,1.299,0.075,0.32,1.373,1.0
000654,0.8261,0.4,0.35,0.25,0.8224,0.998,False,0.419,1.274,0.2717,0.4232,1.242,1.0
217019,0.8261,0.4,0.35,0.25,0.7914,0.987,False,0.645,1.647,0.0445,0.2598,1.073,1.0
540010,0.8261,0.4,0.35,0.25,0.7967,0.998,True,0.484,1.564,0.2161,0.5166,1.442,1.0
164809,0.8261,0.4,0.35,0.25,0.803,0.992,False,0.419,1.565,0.1315,0.2474,0.906,1.0
202002,0.8261,0.4,0.35,0.25,0.8163,0.997,False,0.387,1.481,0.147,0.3194,0.732,1.0
375010,0.8261,0.4,0.35,0.25,0.7927,0.984,True,0.581,1.98,0.0553,0.3141,1.167,1.0
000404,0.8261,0.4,0.35,0.25,0.8088,0.995,False,0.452,1.34,0.0826,0.3725,1.182,1.0
112002,0.8261,0.4,0.35,0.25,0.8236,0.994,False,0.355,1.561,0.1913,0.5011,1.215,1.0
110002,0.8261,0.4,0.35,0.25,0.8238,0.994,False,0.355,1.603,0.1928,0.5022,1.222,1.0
460007,0.8261,0.4,0.35,0.25,0.8003,0.999,True,0.323,1.547,0.3234,0.5952,1.086,1.0
257070,0.8261,0.4,0.35,0.25,0.7996,0.999,False,0.452,1.603,0.103,0.3997,1.424,1.0
000697,0.8261,0.4,0.35,0.25,0.8004,0.998,False,0.323,1.618,0.1113,0.372,1.09,1.0
519110,0.8261,0.4,0.35,0.25,0.8254,0.993,False,0.323,1.875,0.2204,0.324,1.21,1.0
310358,0.8261,0.4,0.35,0.25,0.8073,0.998,False,0.29,1.786,0.2658,0.5428,1.184,1.0
100039,0.8261,0.4,0.35,0.25,0.7864,0.99,False,0.516,1.147,0.0675,0.3372,1.206,1.0
320022,0.8261,0.4,0.35,0.25,0.8069,0.991,False,0.194,1.309,0.3434,0.4723,1.129,1.0
630001,0.8261,0.4,0.35,0.25,0.8043,0.997,False,0.194,1.7,0.1994,0.3719,1.111,1.0
002031,0.8261,0.4,0.35,0.25,0.8155,0.99,False,0.355,1.148,0.1592,0.185,0.781,1.0
000020,0.8261,0.4,0.35,0.25,0.8151,0.984,False,0.484,1.086,0.0857,0.2491,1.053,1.0
740001,0.8261,0.4,0.35,0.25,0.7918,0.993,True,0.355,1.172,0.1579,0.5301,1.342,1.0
000595,0.8261,0.4,0.35,0.25,0.7959,0.994,False,0.065,1.062,0.1281,0.2451,1.293,1.0
080015,0.8261,0.4,0.35,0.25,0.8111,1.0,False,0.516,1.055,0.1018,0.1865,0.789,1.0
240005,0.8261,0.4,0.35,0.25,0.8009,0.992,False,0.161,1.513,0.12,0.2953,1.138,1.0
110005,0.8261,0.4,0.35,0.25,0.8084,0.997,False,0.387,1.551,0.2541,0.4596,1.376,1.0
320016,0.8261,0.4,0.35,0.25,0.7627,0.991,False,0.677,1.174,0.0944,0.1315,1.429,1.0
377530,0.8261,0.4,0.35,0.25,0.8145,0.994,False,0.226,1.548,0.1423,0.2551,1.297,1.0
000573,0.8261,0.4,0.35,0.25,0.7924,0.993,False,0.484,0.28,0.0706,0.0555,0.52,1.0
163818,0.8261,0.4,0.35,0.25,0.8205,0.99,False,0.129,1.466,0.384,0.4366,1.305,1.0
481015,0.8261,0.4,0.35,0.25,0.8079,0.991,False,0.355,1.611,0.2784,0.59,1.373,1.0
160211,0.8261,0.4,0.35,0.25,0.8254,0.979,False,0.097,1.517,0.2491,0.207,1.317,1.0
519908,0.8261,0.4,0.35,0.25,0.8197,0.983,False,0.226,1.343,0.2336,0.3541,1.331,1.0
000689,0.8261,0.4,0.35,0.25,0.8086,0.999,False,0.194,1.195,0.1426,0.243,1.365,1.0
000743,0.8261,0.4,0.35,0.25,0.7801,0.999,False,0.484,0.212,0.0063,0.0665,0.286,1.0
420005,0.8261,0.4,0.35,0.25,0.8335,0.996,False,0.226,1.393,0.154,0.3235,1.368,1.0
000251,0.8261,0.4,0.35,0.25,0.6798,1.0,False,0.516,1.101,0.0177,-0.0143,0.779,1.0
162711,0.8261,0.4,0.35,0.25,0.8035,0.992,False,0.323,1.749,0.1246,0.235,0.901,1.0
050010,0.8261,0.4,0.35,0.25,0.795,0.993,False,0.516,1.436,0.072,0.2633,1.28,1.0
163803,0.8261,0.4,0.35,0.25,0.7994,0.992,False,0.258,1.625,0.115,0.2549,1.154,1.0
580001,0.8261,0.4,0.35,0.25,0.7896,0.985,False,0.742,1.71,0.0138,0.2626,1.199,1.0
000590,0.8261,0.4,0.35,0.25,0.8148,0.998,False,0.452,0.095,-0.0111,-0.0048,0.37,1.0
580009,0.8261,0.4,0.35,0.25,0.8093,0.98,False,0.452,1.003,0.0802,0.1924,1.14,1.0
202027,0.8261,0.4,0.35,0.25,0.8062,0.991,False,0.355,1.237,0.0689,0.4244,1.301,1.0
519025,0.8261,0.4,0.35,0.25,0.7998,0.995,False,0.29,1.741,0.145,0.1674,1.178,1.0
202019,0.8261,0.4,0.35,0.25,0.7997,0.989,False,0.742,1.651,0.0429,0.1584,0.799,1.0
206002,0.8261,0.4,0.35,0.25,0.8008,1.0,False,0.452,1.462,0.127,0.1465,1.069,1.0
590005,0.8261,0.4,0.35,0.25,0.8241,0.964,False,0.355,1.538,0.1624,0.1101,1.125,1.0
000884,0.8261,0.4,0.35,0.25,0.8129,1.0,False,0.065,1.181,0.1532,0.2473,1.639,1.0
519050,0.8261,0.4,0.35,0.25,0.7971,1.0,False,0.419,0.13,0.0324,0.0672,0.213,1.0
270025,0.8261,0.4,0.35,0.25,0.8042,1.0,False,0.29,1.405,0.1091,0.2345,0.796,1.0
000196,0.8261,0.4,0.35,0.25,0.7805,0.993,False,0.387,0.294,-0.0462,0.0634,0.509,1.0
310368,0.8261,0.4,0.35,0.25,0.7983,1.0,False,0.226,1.72,0.13,0.2185,1.473,1.0
000259,0.8261,0.4,0.35,0.25,0.7976,0.99,False,0.258,0.702,0.0287,0.1084,0.919,1.0
000531,0.8261,0.4,0.35,0.25,0.7862,0.975,False,0.452,1.156,0.0431,0.3876,1.649,1.0
519068,0.8261,0.4,0.35,0.25,0.8146,0.994,False,0.129,1.491,0.1032,0.2125,1.083,1.0
000209,0.8261,0.4,0.35,0.25,0.8032,0.996,False,0.258,1.685,0.1092,0.2342,1.561,1.0
379010,0.8261,0.4,0.35,0.25,0.7995,0.99,False,0.355,1.869,0.0752,0.2853,1.468,1.0
290012,0.8261,0.4,0.35,0.25,0.7634,0.983,False,0.355,0.853,-0.0819,-0.1422,1.146,1.0
000684,0.8261,0.4,0.35,0.25,0.7252,0.995,True,0.419,0.885,-0.1493,-0.1922,0.866,1.0
519698,0.8261,0.4,0.35,0.25,0.8059,0.986,False,0.258,1.645,0.07,0.2665,1.043,1.0
519671,0.8261,0.4,0.35,0.25,0.7314,1.0,False,0.613,1.332,0.0294,0.0245,0.543,1.0
160716,0.8261,0.4,0.35,0.25,0.7044,1.0,False,0.613,1.321,-0.0174,-0.0293,0.614,1.0
165522,0.8261,0.4,0.35,0.25,0.8026,0.993,False,0.516,1.543,0.0403,0.2248,1.262,1.0
233010,0.8261,0.4,0.35,0.25,0.7879,0.99,False,0.484,1.609,0.0569,0.2019,0.85,1.0
630006,0.8261,0.4,0.35,0.25,0.8109,0.985,False,0.258,1.432,0.077,0.2189,1.226,1.0
580006,0.8261,0.4,0.35,0.25,0.7866,0.976,False,0.419,1.7,0.0433,0.3816,1.836,1.0
519130,0.8261,0.4,0.35,0.25,0.7709,1.0,False,0.129,0.335,0.0185,0.0132,1.775,1.0
100029,0.8261,0.4,0.35,0.25,0.7815,1.0,False,0.129,1.153,0.1001,0.1537,1.076,1.0
320011,0.8261,0.4,0.35,0.25,0.7981,1.0,False,0.452,1.042,0.0538,0.1564,0.672,1.0
260104,0.8261,0.4,0.35,0.25,0.6512,1.0,False,0.0,1.882,-0.076,-0.0381,1.424,1.0
519697,0.8261,0.4,0.35,0.25,0.7309,1.0,False,0.226,0.89,-0.0609,0.0218,1.179,1.0
162605,0.8261,0.4,0.35,0.25,0.6443,1.0,False,0.097,1.96,-0.0866,-0.0841,1.466,1.0
310398,0.8261,0.4,0.35,0.25,0.7403,1.0,False,0.581,1.317,0.0325,0.0301,0.565,1.0
050013,0.8261,0.4,0.35,0.25,0.7691,0.997,False,0.581,1.493,-0.0047,0.1064,0.654,1.0
161025,0.8261,0.4,0.35,0.25,0.7856,0.991,False,0.581,1.558,-0.0025,0.1715,1.18,1.0
161601,0.8261,0.4,0.35,0.25,0.8042,0.993,False,0.097,1.527,0.0832,0.1882,0.858,1.0
320007,0.8261,0.4,0.35,0.25,0.7965,0.993,False,0.548,1.762,0.0096,0.2459,1.281,1.0
519736,0.8261,0.4,0.35,0.25,0.7558,1.0,False,0.355,0.914,0.0071,-0.006,1.097,1.0
200008,0.8261,0.4,0.35,0.25,0.6813,1.0,False,0.0,1.978,-0.0984,-0.0752,1.326,1.0
000339,0.8261,0.4,0.35,0.25,0.7442,1.0,True,0.355,0.915,-0.132,-0.2525,1.182,1.0
165508,0.8261,0.4,0.35,0.25,0.7822,1.0,False,0.516,1.243,0.0434,0.135,0.331,1.0
210007,0.8261,0.4,0.35,0.25,0.7731,1.0,False,0.355,0.934,0.0323,0.0555,0.209,1.0
590002,0.8261,0.4,0.35,0.25,0.8218,0.963,False,0.323,2.03,0.1117,0.0682,1.128,1.0
519120,0.8261,0.4,0.35,0.25,0.7581,1.0,False,0.548,1.281,0.0244,0.1636,0.55,1.0
160916,0.8261,0.4,0.35,0.25,0.7589,1.0,False,0.419,0.965,0.0068,0.0823,0.675,1.0
233008,0.8261,0.4,0.35,0.25,0.6996,1.0,False,0.065,1.698,-0.0527,-0.0771,1.511,1.0
519033,0.8261,0.4,0.35,0.25,0.7846,1.0,False,0.548,1.331,0.0305,0.0876,0.608,1.0
580002,0.8261,0.4,0.35,0.25,0.8097,0.98,False,0.355,1.927,0.0755,0.1894,1.532,1.0
270028,0.8261,0.4,0.35,0.25,0.8068,0.989,False,0.258,1.258,0.0711,0.1944,1.331,1.0
519674,0.8261,0.4,0.35,0.25,0.8053,0.986,False,0.548,1.366,-0.0268,0.263,1.452,1.0
100056,0.8261,0.4,0.35,0.25,0.8097,0.984,False,0.484,1.128,0.0182,0.2083,1.009,1.0
240020,0.8261,0.4,0.35,0.25,0.7292,0.994,True,0.323,0.978,-0.1853,-0.2521,1.1,1.0
000742,0.8261,0.4,0.35,0.25,0.8001,0.981,False,0.516,1.267,0.004,0.2005,1.321,1.0
110026,0.8261,0.4,0.35,0.25,0.7729,0.996,False,0.484,1.651,0.0103,0.2289,1.124,1.0
688888,0.8261,0.4,0.35,0.25,0.796,0.997,False,0.161,1.166,0.0762,0.1119,1.312,1.0
202007,0.8261,0.4,0.35,0.25,0.789,0.999,False,0.355,1.65,0.0568,0.1604,0.825,1.0
000409,0.8261,0.4,0.35,0.25,0.8088,0.98,True,0.419,1.213,-0.0029,0.3448,1.37,1.0
519679,0.8261,0.4,0.35,0.25,0.8095,0.995,False,0.161,1.387,0.0357,0.2299,1.136,1.0
519983,0.8261,0.4,0.35,0.25,0.7959,0.992,False,0.452,1.584,0.0438,0.1198,1.0,1.0
519918,0.8261,0.4,0.35,0.25,0.7791,0.99,True,0.29,1.295,0.0139,0.2831,1.318,1.0
000311,0.8261,0.4,0.35,0.25,0.7722,0.999,False,0.452,1.106,0.0369,0.1245,0.673,1.0
100038,0.8261,0.4,0.35,0.25,0.778,1.0,False,0.484,1.402,0.0352,0.1122,0.577,1.0
040007,0.8261,0.4,0.35,0.25,0.7924,0.99,False,0.484,1.84,0.0684,0.0466,1.135,1.0
000613,0.8261,0.4,0.35,0.25,0.7674,0.999,False,0.452,1.106,0.0098,0.1064,0.691,1.0
000547,0.8261,0.4,0.35,0.25,0.7944,0.995,False,0.194,1.026,0.0214,0.0354,1.139,1.0
161118,0.8261,0.4,0.35,0.25,0.7906,0.987,False,0.194,1.602,0.0415,0.1836,1.119,1.0
000523,0.8261,0.4,0.35,0.25,0.7318,1.0,True,0.419,1.119,-0.1043,-0.0848,1.023,1.0
160706,0.8261,0.4,0.35,0.25,0.7678,0.999,False,0.452,1.865,0.007,0.105,0.697,1.0
160625,0.8261,0.4,0.35,0.25,0.72,0.998,False,0.452,1.533,-0.0468,-0.069,0.889,1.0
202015,0.8261,0.4,0.35,0.25,0.7677,0.999,False,0.452,1.604,0.0076,0.1024,0.689,1.0
165309,0.8261,0.4,0.35,0.25,0.7682,0.999,False,0.452,1.532,0.0065,0.1057,0.653,1.0
000591,0.8261,0.4,0.35,0.25,0.7686,0.987,False,0.226,1.073,0.0111,0.1246,0.803,1.0
000220,0.8261,0.4,0.35,0.25,0.7246,0.992,True,0.387,1.15,-0.1955,-0.278,1.087,1.0
160615,0.8261,0.4,0.35,0.25,0.7677,0.999,False,0.419,1.587,0.0063,0.1017,0.701,1.0
470008,0.8261,0.4,0.35,0.25,0.782,0.997,False,0.161,1.59,0.0347,0.1748,1.172,1.0
270041,0.8261,0.4,0.35,0.25,0.7193,1.0,False,0.032,1.084,-0.013,-0.0178,1.223,1.0
240004,0.8261,0.4,0.35,0.25,0.7694,0.996,False,0.419,1.739,-0.045,0.1465,1.453,1.0
164304,0.8261,0.4,0.35,0.25,0.7959,0.987,True,0.194,1.594,0.0008,0.2771,1.305,1.0
400007,0.8261,0.4,0.35,0.25,0.806,0.987,False,0.387,1.529,0.0043,0.0278,0.868,1.0
160215,0.8261,0.4,0.35,0.25,0.8006,1.0,False,0.387,1.446,-0.0183,0.2212,1.356,1.0
200007,0.8261,0.4,0.35,0.25,0.787,0.997,False,0.226,1.402,0.0578,0.0715,1.006,1.0
610001,0.8261,0.4,0.35,0.25,0.8046,0.997,False,0.387,1.841,-0.0068,0.0436,1.415,1.0
560006,0.8261,0.4,0.35,0.25,0.7458,0.992,False,0.258,1.141,0.0425,0.0678,1.067,1.0
165515,0.8261,0.4,0.35,0.25,0.7681,0.999,False,0.355,1.321,0.0146,0.1139,0.707,1.0
000878,0.8261,0.4,0.35,0.25,0.7466,0.991,True,0.226,1.164,-0.1767,-0.2778,1.286,1.0
110019,0.8261,0.4,0.35,0.25,0.7639,0.998,False,0.355,1.782,-0.015,0.1307,0.957,1.0
481012,0.8261,0.4,0.35,0.25,0.7555,1.0,False,0.355,1.49,0.0368,0.072,0.767,1.0
519150,0.8261,0.4,0.35,0.25,0.7269,1.0,False,0.129,1.158,-0.0496,-0.0407,1.109,1.0
700001,0.8261,0.4,0.35,0.25,0.7785,0.998,False,0.323,1.221,-0.0167,0.0351,0.908,1.0
240010,0.8261,0.4,0.35,0.25,0.7692,0.997,False,0.355,1.775,-0.0406,0.1527,1.412,1.0
310328,0.8261,0.4,0.35,0.25,0.8278,0.973,False,0.194,1.787,0.0477,0.0872,1.069,1.0
161903,0.8261,0.4,0.35,0.25,0.7895,0.991,False,0.355,1.828,-0.0737,0.0556,1.642,1.0
160314,0.8261,0.4,0.35,0.25,0.8043,0.999,False,0.129,1.725,0.0422,0.1126,1.23,1.0
450009,0.8261,0.4,0.35,0.25,0.7486,1.0,False,0.323,1.297,0.0457,0.0421,0.952,1.0
519991,0.8261,0.4,0.35,0.25,0.7447,1.0,False,0.323,1.419,-0.0258,-0.0552,1.099,1.0
020001,0.8261,0.4,0.35,0.25,0.8,1.0,False,0.323,1.799,-0.0167,0.2124,1.441,1.0
240008,0.8261,0.4,0.35,0.25,0.7276,1.0,False,0.323,1.662,0.0062,0.1276,1.284,1.0
470006,0.8261,0.4,0.35,0.25,0.7398,1.0,True,0.29,1.34,-0.0937,-0.1096,1.274,1.0
000117,0.8261,0.4,0.35,0.25,0.7875,0.997,False,0.226,1.242,-0.0111,-0.0225,1.212,1.0
000124,0.8261,0.4,0.35,0.25,0.7242,1.0,False,0.29,1.37,0.0028,0.0617,0.935,1.0
040011,0.8261,0.4,0.35,0.25,0.7833,0.998,False,0.29,1.444,-0.0205,0.1686,1.191,1.0
690003,0.8261,0.4,0.35,0.25,0.7904,0.99,False,0.29,1.769,-0.0047,0.0952,1.481,1.0
740101,0.8261,0.4,0.35,0.25,0.7663,0.999,False,0.258,1.332,-0.0185,0.0959,0.866,1.0
161604,0.8261,0.4,0.35,0.25,0.764,0.998,False,0.258,2.219,-0.0176,0.126,0.975,1.0
580005,0.8261,0.4,0.35,0.25,0.7132,1.0,False,0.226,1.356,-0.1205,-0.1462,1.122,1.0
310388,0.8261,0.4,0.35,0.25,0.7651,1.0,False,0.258,1.565,-0.0667,-0.1359,1.48,1.0
377150,0.8261,0.4,0.35,0.25,0.7192,0.998,False,0.258,1.471,-0.079,-0.031,1.414,1.0
350002,0.8261,0.4,0.35,0.25,0.8142,0.996,False,0.161,1.432,-0.0322,-0.0444,1.476,1.0
080012,0.8261,0.4,0.35,0.25,0.7738,1.0,False,0.194,1.318,-0.0589,-0.0357,1.481,1.0
620002,0.8261,0.4,0.35,0.25,0.8035,0.976,False,0.194,1.52,0.0194,0.085,1.37,1.0
162714,0.8261,0.4,0.35,0.25,0.7636,0.998,False,0.194,1.531,-0.0188,0.1243,0.973,1.0
160628,0.8261,0.4,0.35,0.25,0.7292,1.0,False,0.032,1.564,-0.09,-0.0683,1.56,1.0
161721,0.8261,0.4,0.35,0.25,0.7185,1.0,False,0.032,1.678,-0.1027,-0.0615,2.014,1.0
290004,0.8261,0.4,0.35,0.25,0.7332,1.0,False,0.161,2.074,-0.092,-0.1025,1.31,1.0
240009,0.8261,0.4,0.35,0.25,0.803,0.992,False,0.065,1.742,-0.0382,0.0154,1.123,1.0
163801,0.8261,0.4,0.35,0.25,0.8004,0.986,False,0.0,1.551,0.0254,0.0621,1.428,1.0
580003,0.8261,0.4,0.35,0.25,0.7163,1.0,False,0.161,2.145,-0.1321,-0.1465,1.395,1.0
