code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162201,0.5647,0.4,0.35,0.25,0.5652,0.792,False,0.677,0.785,0.2495,0.279,1.677,1.0
630001,0.5647,0.4,0.35,0.25,0.5555,0.773,True,0.839,1.229,0.2028,0.3258,1.708,1.0
162214,0.5647,0.4,0.35,0.25,0.5655,0.775,False,0.516,1.046,0.1863,0.2617,1.582,1.0
240011,0.5647,0.4,0.35,0.25,0.571,0.825,True,0.484,1.098,0.1072,0.1885,1.209,1.0
110029,0.5647,0.4,0.35,0.25,0.5479,0.756,False,0.548,1.275,0.1237,0.1369,1.882,1.0
110005,0.5647,0.4,0.35,0.25,0.5574,0.783,True,0.387,1.091,0.0447,0.1096,1.608,1.0
