code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
110005,0.6782,0.4,0.35,0.25,0.6788,0.921,True,0.516,0.561,0.21,0.3339,0.791,1.0
162201,0.6782,0.4,0.35,0.25,0.673,0.919,True,0.419,0.473,0.1974,0.3281,0.678,0.6
