code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162201,0.0593,0.55,0.35,0.1,0.051,0.988,True,0.645,0.469,0.0259,-0.1451,1.001,1.0
240011,0.0593,0.55,0.35,0.1,0.0488,0.993,False,0.548,0.787,0.1316,0.0655,1.04,1.0
110005,0.0593,0.55,0.35,0.1,0.05,0.988,False,0.452,0.618,0.1042,-0.0208,0.974,0.6
110029,0.0593,0.55,0.35,0.1,0.0493,0.992,False,0.323,0.683,0.1396,0.0478,1.053,0.6
630001,0.0593,0.55,0.35,0.1,0.0505,0.988,False,0.419,0.757,0.0878,-0.0357,1.1,0.6
