code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519068,0.5845,0.4,0.35,0.25,0.546,0.965,False,0.613,1.059,0.0231,0.1499,0.982,1.0
002031,0.5845,0.4,0.35,0.25,0.5435,0.965,True,0.323,0.778,0.0562,0.1321,0.853,1.0
320022,0.5845,0.4,0.35,0.25,0.5361,0.954,True,0.581,1.046,0.0388,0.2021,1.003,1.0
400007,0.5845,0.4,0.35,0.25,0.5322,0.944,True,0.645,1.206,0.0357,0.2043,1.211,1.0
240004,0.5845,0.4,0.35,0.25,0.5312,0.951,True,0.613,1.29,0.0448,0.2527,1.029,1.0
160215,0.5845,0.4,0.35,0.25,0.539,0.964,True,0.613,1.271,0.1104,0.2819,1.037,1.0
630006,0.5845,0.4,0.35,0.25,0.528,0.967,True,0.581,1.301,0.0789,0.1886,1.087,1.0
040007,0.5845,0.4,0.35,0.25,0.5479,0.946,True,0.645,1.271,0.0101,0.1834,0.955,1.0
320016,0.5845,0.4,0.35,0.25,0.5333,0.954,True,0.581,1.261,0.0248,0.1358,1.0,1.0
020001,0.5845,0.4,0.35,0.25,0.5384,0.963,True,0.548,1.27,0.0948,0.254,1.005,1.0
310328,0.5845,0.4,0.35,0.25,0.5483,1.0,True,0.548,1.298,0.0698,0.1816,0.877,1.0
213003,0.5845,0.4,0.35,0.25,0.5261,0.956,True,0.613,1.533,0.0128,0.1471,1.205,1.0
420005,0.5845,0.4,0.35,0.25,0.5343,0.99,False,0.581,1.076,0.0325,0.107,0.789,1.0
000020,0.5845,0.4,0.35,0.25,0.5373,0.941,True,0.677,1.005,-0.0067,0.1525,1.001,1.0
213002,0.5845,0.4,0.35,0.25,0.5245,0.973,True,0.516,1.595,0.0194,0.1715,1.159,1.0
580001,0.5845,0.4,0.35,0.25,0.5263,0.961,True,0.516,1.313,0.0254,0.1948,1.218,1.0
202027,0.5845,0.4,0.35,0.25,0.5288,0.972,True,0.516,0.999,0.0245,0.1186,0.798,1.0
161903,0.5845,0.4,0.35,0.25,0.5457,0.937,True,0.516,1.231,0.0222,0.1962,0.83,1.0
630008,0.5845,0.4,0.35,0.25,0.545,0.944,True,0.516,1.027,0.0145,0.146,0.978,1.0
080012,0.5845,0.4,0.35,0.25,0.522,0.964,False,0.645,0.748,-0.0879,0.0306,0.871,1.0
560006,0.5845,0.4,0.35,0.25,0.5217,0.973,True,0.387,1.017,0.0376,0.1412,1.024,1.0
519671,0.5845,0.4,0.35,0.25,0.5693,0.893,True,0.516,1.213,0.0401,0.125,0.882,1.0
100038,0.5845,0.4,0.35,0.25,0.5557,0.916,True,0.581,1.263,0.0192,0.1314,0.813,1.0
519908,0.5845,0.4,0.35,0.25,0.5406,0.963,True,0.419,0.885,0.0053,0.1742,0.955,1.0
100039,0.5845,0.4,0.35,0.25,0.5338,0.973,False,0.581,1.229,0.0267,0.1092,0.931,1.0
519150,0.5845,0.4,0.35,0.25,0.5391,0.961,True,0.677,0.851,-0.0143,0.116,0.957,1.0
310398,0.5845,0.4,0.35,0.25,0.5701,0.892,True,0.484,1.192,0.0386,0.1244,0.861,1.0
580005,0.5845,0.4,0.35,0.25,0.5267,0.96,True,0.452,1.19,0.0171,0.1806,1.194,1.0
630011,0.5845,0.4,0.35,0.25,0.5295,0.959,True,0.581,1.253,0.0101,0.1415,1.12,1.0
110025,0.5845,0.4,0.35,0.25,0.546,0.935,True,0.452,1.146,0.0223,0.2395,0.886,1.0
481015,0.5845,0.4,0.35,0.25,0.5359,0.99,True,0.452,1.265,0.0645,0.1409,1.185,1.0
020009,0.5845,0.4,0.35,0.25,0.5421,0.943,True,0.548,1.218,0.0094,0.1585,0.843,1.0
110005,0.5845,0.4,0.35,0.25,0.5403,0.953,True,0.323,1.081,0.043,0.1783,0.946,1.0
162202,0.5845,0.4,0.35,0.25,0.5234,0.975,False,0.387,1.255,0.0445,0.1287,1.026,1.0
160716,0.5845,0.4,0.35,0.25,0.5762,0.879,True,0.484,1.19,0.037,0.118,0.84,1.0
100056,0.5845,0.4,0.35,0.25,0.5432,0.959,True,0.484,1.053,0.0648,0.0354,0.994,1.0
200008,0.5845,0.4,0.35,0.25,0.5548,0.95,True,0.419,1.221,0.031,0.1467,0.867,1.0
162605,0.5845,0.4,0.35,0.25,0.5417,0.951,True,0.387,1.168,0.0894,0.2708,1.037,1.0
580003,0.5845,0.4,0.35,0.25,0.5261,0.964,True,0.387,1.729,0.0248,0.2123,1.205,1.0
202007,0.5845,0.4,0.35,0.25,0.53,0.978,False,0.387,1.459,0.0369,0.1431,1.082,1.0
240005,0.5845,0.4,0.35,0.25,0.5478,0.944,True,0.355,1.169,0.015,0.1833,1.047,1.0
630001,0.5845,0.4,0.35,0.25,0.5363,0.948,True,0.516,1.249,0.0184,0.1257,1.161,1.0
310358,0.5845,0.4,0.35,0.25,0.5411,0.967,True,0.29,1.321,0.0524,0.1376,1.193,1.0
740101,0.5845,0.4,0.35,0.25,0.5481,0.934,True,0.226,1.158,0.0257,0.1351,1.027,1.0
050024,0.5845,0.4,0.35,0.25,0.5474,0.968,False,0.323,1.429,0.0284,0.1752,1.109,1.0
080002,0.5845,0.4,0.35,0.25,0.5291,0.954,False,0.581,0.896,-0.0209,0.0952,0.852,1.0
202002,0.5845,0.4,0.35,0.25,0.542,0.962,True,0.452,1.132,0.012,0.1425,0.862,1.0
161211,0.5845,0.4,0.35,0.25,0.5652,0.889,True,0.484,1.232,0.0214,0.1211,0.891,1.0
720001,0.5845,0.4,0.35,0.25,0.5314,0.989,False,0.548,1.069,0.0129,0.1106,1.002,1.0
519679,0.5845,0.4,0.35,0.25,0.5294,0.977,True,0.677,0.992,-0.0477,0.0248,1.084,1.0
202213,0.5845,0.4,0.35,0.25,0.5487,0.946,True,0.484,0.116,0.009,0.0181,0.31,1.0
470006,0.5845,0.4,0.35,0.25,0.5346,0.958,True,0.387,0.91,0.0044,0.1317,1.054,1.0
470009,0.5845,0.4,0.35,0.25,0.5316,0.959,True,0.742,1.014,-0.0281,0.0696,1.007,1.0
270028,0.5845,0.4,0.35,0.25,0.5306,0.967,True,0.613,1.056,-0.0093,0.1271,1.161,1.0
580009,0.5845,0.4,0.35,0.25,0.5291,0.957,True,0.484,0.799,-0.0727,-0.0342,0.912,1.0
000017,0.5845,0.4,0.35,0.25,0.5259,0.98,False,0.516,0.871,-0.0085,0.0232,1.032,1.0
470008,0.5845,0.4,0.35,0.25,0.5276,0.953,True,0.452,1.295,0.0079,0.1623,1.225,1.0
240020,0.5845,0.4,0.35,0.25,0.5362,0.965,True,0.355,0.824,0.0046,0.1125,0.985,1.0
582003,0.5845,0.4,0.35,0.25,0.5453,0.958,True,0.387,0.192,0.0068,0.0565,0.256,1.0
290012,0.5845,0.4,0.35,0.25,0.5471,0.894,True,0.355,0.122,0.0118,0.0294,0.233,1.0
270025,0.5845,0.4,0.35,0.25,0.5363,0.964,True,0.774,1.198,-0.0182,0.0936,0.972,1.0
080015,0.5845,0.4,0.35,0.25,0.528,0.954,False,0.226,0.64,-0.0172,0.0651,0.802,1.0
162714,0.5845,0.4,0.35,0.25,0.5437,0.941,True,0.452,1.326,0.0101,0.1306,1.005,1.0
160615,0.5845,0.4,0.35,0.25,0.5563,0.915,True,0.323,1.427,0.0174,0.1264,0.966,1.0
519120,0.5845,0.4,0.35,0.25,0.5224,0.972,True,0.613,1.07,-0.0307,0.1401,0.794,1.0
673010,0.5845,0.4,0.35,0.25,0.5373,0.941,True,0.258,0.758,-0.0308,-0.0484,0.797,1.0
519698,0.5845,0.4,0.35,0.25,0.525,0.948,True,0.419,1.421,0.0088,0.1347,1.179,1.0
700001,0.5845,0.4,0.35,0.25,0.5346,0.98,False,0.355,1.095,0.0316,0.0714,1.178,1.0
260104,0.5845,0.4,0.35,0.25,0.5381,0.951,True,0.323,1.12,0.0033,0.1587,0.945,1.0
519991,0.5845,0.4,0.35,0.25,0.54,0.94,True,0.484,0.928,-0.0784,0.0872,0.98,1.0
202015,0.5845,0.4,0.35,0.25,0.5559,0.92,True,0.323,1.431,0.0161,0.121,0.972,1.0
110019,0.5845,0.4,0.35,0.25,0.5431,0.941,True,0.452,1.548,0.0088,0.127,0.916,1.0
540010,0.5845,0.4,0.35,0.25,0.5303,0.961,True,0.548,1.115,-0.0086,0.12,1.183,1.0
164205,0.5845,0.4,0.35,0.25,0.5463,0.969,True,0.452,0.902,0.0055,0.0157,0.405,1.0
590002,0.5845,0.4,0.35,0.25,0.5259,0.95,False,0.613,1.722,-0.0157,0.1232,1.134,1.0
163818,0.5845,0.4,0.35,0.25,0.5289,0.982,True,0.258,1.367,0.0379,0.0563,1.145,1.0
519110,0.5845,0.4,0.35,0.25,0.5277,0.962,True,0.613,1.583,-0.0463,0.1181,1.281,1.0
050013,0.5845,0.4,0.35,0.25,0.5673,0.904,True,0.258,1.341,0.0202,0.1087,0.927,1.0
200007,0.5845,0.4,0.35,0.25,0.5375,0.957,True,0.419,0.964,0.0029,0.1124,0.728,1.0
240009,0.5845,0.4,0.35,0.25,0.5271,0.968,False,0.581,1.418,-0.0394,0.0593,1.027,1.0
590005,0.5845,0.4,0.35,0.25,0.5264,0.969,True,0.581,1.47,-0.0345,0.0043,1.115,1.0
210007,0.5845,0.4,0.35,0.25,0.5603,0.881,False,0.516,0.999,-0.0168,0.0513,0.836,1.0
377240,0.5845,0.4,0.35,0.25,0.5227,0.989,False,0.355,0.983,0.0398,0.1825,1.093,0.6
377150,0.5845,0.4,0.35,0.25,0.5322,0.984,True,0.484,1.089,-0.0095,0.1285,1.06,1.0
161604,0.5845,0.4,0.35,0.25,0.5433,0.939,True,0.387,1.666,0.0057,0.1296,0.959,1.0
690003,0.5845,0.4,0.35,0.25,0.5274,0.956,True,0.484,1.518,-0.0151,0.1393,1.084,1.0
165515,0.5845,0.4,0.35,0.25,0.5562,0.92,True,0.258,1.259,0.0156,0.108,0.962,1.0
160314,0.5845,0.4,0.35,0.25,0.5421,0.96,True,0.452,1.149,0.005,0.1162,0.981,1.0
163801,0.5845,0.4,0.35,0.25,0.5326,0.958,True,0.097,0.948,-0.003,0.0971,1.03,1.0
519674,0.5845,0.4,0.35,0.25,0.5311,0.956,False,0.484,1.064,-0.0126,0.0843,1.018,1.0
410009,0.5845,0.4,0.35,0.25,0.5219,0.983,True,0.258,1.517,0.027,0.2387,1.147,0.6
590007,0.5845,0.4,0.35,0.25,0.5388,0.955,True,0.516,1.279,-0.0256,0.0806,0.998,1.0
519025,0.5845,0.4,0.35,0.25,0.5351,0.962,True,0.29,1.482,0.0068,0.1186,1.224,1.0
050010,0.5845,0.4,0.35,0.25,0.5492,0.932,True,0.484,1.075,-0.0215,0.0737,0.831,1.0
610001,0.5845,0.4,0.35,0.25,0.5302,0.974,True,0.129,1.37,0.0134,0.091,1.091,1.0
481012,0.5845,0.4,0.35,0.25,0.557,0.924,True,0.516,1.252,0.0042,0.089,0.842,1.0
165309,0.5845,0.4,0.35,0.25,0.556,0.918,True,0.323,1.411,0.0087,0.1136,0.953,1.0
310368,0.5845,0.4,0.35,0.25,0.5416,0.961,False,0.258,1.262,0.0137,0.0828,1.099,1.0
240010,0.5845,0.4,0.35,0.25,0.5328,0.945,True,0.323,1.297,-0.0072,0.1239,0.933,1.0
257070,0.5845,0.4,0.35,0.25,0.5223,0.969,True,0.484,1.413,-0.0668,0.0361,1.29,1.0
240017,0.5845,0.4,0.35,0.25,0.53,0.979,False,0.419,1.1,-0.0183,0.094,1.069,1.0
519087,0.5845,0.4,0.35,0.25,0.536,0.963,True,0.452,1.171,-0.0277,0.0028,0.819,1.0
160706,0.5845,0.4,0.35,0.25,0.5563,0.917,True,0.323,1.477,0.0071,0.1039,0.922,1.0
288001,0.5845,0.4,0.35,0.25,0.5528,0.964,True,0.097,1.019,-0.0209,0.0148,1.102,1.0
620002,0.5845,0.4,0.35,0.25,0.5457,0.942,True,0.097,1.175,0.0216,-0.0293,1.095,1.0
240008,0.5845,0.4,0.35,0.25,0.5435,0.943,True,0.419,1.126,-0.0077,0.0896,0.887,1.0
580006,0.5845,0.4,0.35,0.25,0.5307,0.973,True,0.387,1.111,-0.0094,0.0338,0.895,1.0
165508,0.5845,0.4,0.35,0.25,0.5407,0.965,True,0.419,1.143,-0.0224,0.0994,1.079,1.0
233010,0.5845,0.4,0.35,0.25,0.5368,0.953,True,0.323,1.392,-0.0062,0.1128,1.036,1.0
460007,0.5845,0.4,0.35,0.25,0.5347,0.958,True,0.387,1.508,-0.011,0.1187,1.08,1.0
162201,0.5845,0.4,0.35,0.25,0.5262,0.966,True,0.29,1.094,-0.0185,0.0823,1.158,1.0
519033,0.5845,0.4,0.35,0.25,0.5294,0.966,True,0.387,1.152,-0.0663,0.0744,0.972,1.0
206002,0.5845,0.4,0.35,0.25,0.5293,0.967,False,0.323,1.123,-0.0283,0.0575,0.95,1.0
519181,0.5845,0.4,0.35,0.25,0.5507,0.934,True,0.387,1.138,-0.0249,0.1006,0.696,1.0
110026,0.5845,0.4,0.35,0.25,0.5265,0.961,True,0.355,1.175,-0.0585,0.0864,1.191,1.0
163803,0.5845,0.4,0.35,0.25,0.5368,0.94,True,0.387,1.224,-0.0064,0.0923,1.082,1.0
110029,0.5845,0.4,0.35,0.25,0.5277,0.96,False,0.387,1.31,-0.0522,0.0855,1.211,1.0
162711,0.5845,0.4,0.35,0.25,0.5362,0.954,True,0.387,1.483,-0.0128,0.1166,1.109,1.0
310388,0.5845,0.4,0.35,0.25,0.5335,0.963,True,0.355,1.438,-0.0436,0.0317,1.108,1.0
164809,0.5845,0.4,0.35,0.25,0.536,0.953,True,0.355,1.423,-0.0164,0.1186,1.178,1.0
112002,0.5845,0.4,0.35,0.25,0.5266,0.981,False,0.097,1.203,-0.042,0.0074,0.886,1.0
290004,0.5845,0.4,0.35,0.25,0.5281,0.968,False,0.323,1.534,-0.0395,0.0153,1.1,1.0
161601,0.5845,0.4,0.35,0.25,0.5336,0.969,True,0.194,1.174,-0.0409,-0.0341,0.954,1.0
110002,0.5845,0.4,0.35,0.25,0.5264,0.981,False,0.097,1.217,-0.0529,-0.0074,0.914,1.0
320007,0.5845,0.4,0.35,0.25,0.5237,0.975,True,0.226,1.35,-0.0108,0.0878,1.159,1.0
240011,0.5845,0.4,0.35,0.25,0.5293,0.963,False,0.226,1.436,-0.0462,0.0797,1.062,1.0
217019,0.5845,0.4,0.35,0.25,0.5315,0.945,True,0.258,1.405,-0.0156,0.1117,1.136,1.0
519013,0.5845,0.4,0.35,0.25,0.533,0.964,True,0.226,1.35,-0.0711,0.0668,0.942,1.0
580002,0.5845,0.4,0.35,0.25,0.5243,0.967,True,0.161,1.29,-0.0855,-0.0201,1.247,1.0
161118,0.5845,0.4,0.35,0.25,0.5352,0.947,True,0.129,1.364,-0.0201,0.1056,1.072,1.0
350002,0.5845,0.4,0.35,0.25,0.5342,0.977,True,0.0,1.352,-0.1239,-0.0816,1.211,1.0
233008,0.5845,0.4,0.35,0.25,0.5295,0.972,True,0.258,1.331,-0.1348,-0.2233,1.256,1.0
260117,0.5845,0.4,0.35,0.25,0.5323,0.971,True,0.29,1.455,-0.0473,0.005,1.244,1.0
162214,0.5845,0.4,0.35,0.25,0.5285,0.974,True,0.129,1.389,-0.0334,0.0382,1.324,1.0
375010,0.5845,0.4,0.35,0.25,0.5222,0.998,True,0.258,1.483,0.0119,0.1021,1.115,0.6
379010,0.5845,0.4,0.35,0.25,0.521,0.993,False,0.452,1.51,-0.0443,0.1159,1.165,0.6
377530,0.5845,0.4,0.35,0.25,0.5239,0.985,False,0.323,1.265,-0.049,0.079,1.095,0.6
