code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
240011,0.0365,0.55,0.35,0.1,0.0497,0.973,True,0.581,0.81,-0.09,-0.0808,1.059,1.0
110005,0.0365,0.55,0.35,0.1,0.0505,0.976,True,0.516,0.638,-0.0802,-0.0788,0.981,1.0
162201,0.0365,0.55,0.35,0.1,0.0611,0.986,False,0.613,0.492,0.1614,0.0985,0.966,1.0
630001,0.0365,0.55,0.35,0.1,0.0523,0.964,False,0.516,0.766,-0.0573,-0.0751,1.116,1.0
110029,0.0365,0.55,0.35,0.1,0.0508,0.976,False,0.484,0.694,-0.0699,-0.0576,0.977,0.6
