code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
519087,0.0985,0.55,0.35,0.1,0.1235,0.973,True,0.677,0.73,-0.0337,-0.0581,0.746,1.0
050010,0.0985,0.55,0.35,0.1,0.1234,0.972,True,0.645,0.631,-0.0029,-0.0647,0.727,1.0
163801,0.0985,0.55,0.35,0.1,0.1245,0.966,True,0.613,0.491,-0.0414,-0.0477,0.78,1.0
400007,0.0985,0.55,0.35,0.1,0.1231,0.975,True,0.581,0.558,-0.0271,-0.0459,0.598,1.0
080002,0.0985,0.55,0.35,0.1,0.1237,0.973,True,0.581,0.449,-0.0501,-0.0481,0.557,1.0
100029,0.0985,0.55,0.35,0.1,0.1242,0.975,True,0.677,0.558,-0.0537,-0.0915,0.647,1.0
240011,0.0985,0.55,0.35,0.1,0.1238,0.98,True,0.548,0.782,-0.0254,-0.0583,1.063,1.0
002031,0.0985,0.55,0.35,0.1,0.1243,0.966,True,0.839,0.498,-0.0819,-0.0927,0.748,1.0
519068,0.0985,0.55,0.35,0.1,0.1241,0.971,True,0.548,0.646,-0.0597,-0.075,0.843,1.0
610001,0.0985,0.55,0.35,0.1,0.1244,0.974,True,0.645,0.775,-0.0764,-0.0984,0.825,1.0
260104,0.0985,0.55,0.35,0.1,0.1246,0.971,True,0.613,0.681,-0.1134,-0.0985,0.879,1.0
110013,0.0985,0.55,0.35,0.1,0.1235,0.986,True,0.613,0.73,-0.0624,-0.1283,0.92,1.0
020001,0.0985,0.55,0.35,0.1,0.1245,0.976,False,0.613,0.758,-0.0735,-0.1261,0.971,1.0
162201,0.0985,0.55,0.35,0.1,0.1249,0.981,False,0.581,0.534,-0.1531,-0.1763,1.015,1.0
350002,0.0985,0.55,0.35,0.1,0.1238,0.973,False,0.581,0.648,-0.0605,-0.1348,0.903,1.0
160706,0.0985,0.55,0.35,0.1,0.1233,0.978,True,0.419,0.948,-0.0159,-0.0712,1.061,1.0
161604,0.0985,0.55,0.35,0.1,0.124,0.979,True,0.387,0.997,-0.0341,-0.1129,1.109,1.0
112002,0.0985,0.55,0.35,0.1,0.1237,0.971,True,0.452,0.697,-0.0355,-0.0819,0.777,0.6
240008,0.0985,0.55,0.35,0.1,0.1242,0.972,True,0.452,0.759,-0.0488,-0.062,0.898,0.6
110002,0.0985,0.55,0.35,0.1,0.1237,0.972,True,0.419,0.681,-0.0353,-0.0818,0.783,0.6
020009,0.0985,0.55,0.35,0.1,0.1241,0.97,True,0.484,0.769,-0.0481,-0.0858,0.963,0.6
375010,0.0985,0.55,0.35,0.1,0.1239,0.984,True,0.419,0.742,0.0198,-0.1014,1.076,0.6
110029,0.0985,0.55,0.35,0.1,0.1241,0.979,True,0.355,0.686,-0.0285,-0.0561,1.078,0.6
519991,0.0985,0.55,0.35,0.1,0.1264,0.972,False,0.323,0.519,-0.0351,-0.0292,0.864,0.6
620002,0.0985,0.55,0.35,0.1,0.1237,0.968,True,0.29,0.621,-0.0242,-0.0462,1.179,0.6
240004,0.0985,0.55,0.35,0.1,0.1236,0.977,True,0.323,0.653,-0.0112,-0.0853,0.842,0.6
040011,0.0985,0.55,0.35,0.1,0.1241,0.983,True,0.387,0.774,-0.0261,-0.0836,1.1,0.6
288001,0.0985,0.55,0.35,0.1,0.1243,0.979,True,0.387,0.57,-0.0527,-0.0585,0.737,0.6
240010,0.0985,0.55,0.35,0.1,0.1242,0.974,True,0.323,0.775,-0.0134,-0.0239,0.951,0.6
200008,0.0985,0.55,0.35,0.1,0.1219,0.974,True,0.355,0.808,0.0191,0.0017,0.907,0.6
310368,0.0985,0.55,0.35,0.1,0.1242,0.995,True,0.387,0.578,-0.0345,-0.1135,1.042,0.6
580002,0.0985,0.55,0.35,0.1,0.1249,0.969,False,0.452,0.581,-0.0636,-0.0878,1.012,0.6
162202,0.0985,0.55,0.35,0.1,0.1239,0.989,True,0.452,0.681,-0.0526,-0.1039,0.931,0.6
161903,0.0985,0.55,0.35,0.1,0.124,0.974,True,0.194,0.772,-0.0497,-0.0783,1.144,0.6
630001,0.0985,0.55,0.35,0.1,0.1249,0.978,False,0.452,0.769,-0.0426,-0.117,1.12,0.6
580001,0.0985,0.55,0.35,0.1,0.1251,0.969,False,0.484,0.642,-0.0808,-0.1301,0.943,0.6
200007,0.0985,0.55,0.35,0.1,0.1251,0.957,True,0.484,0.637,-0.0897,-0.1011,0.961,0.6
213003,0.0985,0.55,0.35,0.1,0.1241,0.971,True,0.226,0.795,-0.0491,-0.0913,1.079,0.6
202007,0.0985,0.55,0.35,0.1,0.1237,0.987,True,0.484,0.743,-0.0783,-0.1346,1.116,0.6
519013,0.0985,0.55,0.35,0.1,0.1237,0.982,True,0.484,0.745,-0.0807,-0.1237,0.961,0.6
162605,0.0985,0.55,0.35,0.1,0.124,0.981,True,0.194,0.716,-0.0528,-0.094,1.049,0.6
110005,0.0985,0.55,0.35,0.1,0.1246,0.975,True,0.452,0.631,-0.0708,-0.1069,0.997,0.6
161601,0.0985,0.55,0.35,0.1,0.1244,0.974,True,0.29,0.649,-0.076,-0.0715,0.957,0.6
160314,0.0985,0.55,0.35,0.1,0.1237,0.979,True,0.387,0.672,-0.0668,-0.0964,0.847,0.6
202002,0.0985,0.55,0.35,0.1,0.1238,0.97,True,0.258,0.664,-0.0662,-0.0938,0.931,0.6
163803,0.0985,0.55,0.35,0.1,0.1246,0.976,True,0.387,0.69,-0.0699,-0.1009,0.996,0.6
519110,0.0985,0.55,0.35,0.1,0.1247,0.972,True,0.452,0.819,-0.0931,-0.1164,1.001,0.6
580003,0.0985,0.55,0.35,0.1,0.1241,0.981,True,0.355,0.809,-0.0268,-0.1587,1.339,0.6
240005,0.0985,0.55,0.35,0.1,0.1255,0.972,False,0.226,0.681,-0.0859,-0.1443,1.189,0.6
310358,0.0985,0.55,0.35,0.1,0.1245,0.972,False,0.355,0.764,-0.091,-0.1398,1.1,0.6
040007,0.0985,0.55,0.35,0.1,0.124,0.973,True,0.323,0.778,-0.0822,-0.1071,1.043,0.6
519181,0.0985,0.55,0.35,0.1,0.1256,0.979,False,0.258,0.779,-0.1185,-0.1309,1.213,0.6
310328,0.0985,0.55,0.35,0.1,0.1239,0.984,True,0.194,0.888,-0.0373,-0.1252,1.306,0.6
240009,0.0985,0.55,0.35,0.1,0.1248,0.976,False,0.097,0.831,-0.1124,-0.1581,1.308,0.6
290004,0.0985,0.55,0.35,0.1,0.1258,0.972,False,0.29,0.864,-0.1791,-0.2118,1.358,0.6
213002,0.0985,0.55,0.35,0.1,0.1255,0.972,True,0.226,0.851,-0.1088,-0.15,1.651,0.6
590002,0.0985,0.55,0.35,0.1,0.1247,0.976,True,0.129,0.966,-0.1085,-0.181,1.378,0.6
