code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162201,0.5103,0.4,0.35,0.25,0.5208,0.985,True,0.484,0.506,0.0389,0.1827,0.659,0.6
110005,0.5103,0.4,0.35,0.25,0.5151,0.995,True,0.419,0.582,0.0108,0.1224,0.766,0.6
