code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162201,0.5662,0.4,0.35,0.25,0.5671,0.97,True,0.419,0.473,0.0046,0.0902,0.661,0.6
110005,0.5662,0.4,0.35,0.25,0.5703,0.973,False,0.419,0.591,-0.0036,0.1303,0.771,0.6
