code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
162201,0.1436,0.55,0.35,0.1,0.1984,1.0,False,0.677,0.479,0.0114,0.1688,0.648,1.0
630001,0.1436,0.55,0.35,0.1,0.198,1.0,False,0.484,0.708,-0.0382,0.1111,0.936,0.6
110005,0.1436,0.55,0.35,0.1,0.1974,1.0,False,0.484,0.597,-0.0434,0.0579,0.742,0.6
