date,code,name,S,rank_pct,F_value,F_alpha,F_mom,water,wv,wa,wm,R_MDD,mdd_f,mdd_b,top3,pens,fwd6,fwd12
2024-09-30,020001,164,7.2,0.2419,36.2,0.0,0.0,0.6495,0.4,0.35,0.25,1.261,-0.5414,-0.4292,0.315,"回撤比值1.26∈(1.2,1.5](-50%)",-0.0037,0.4679
2024-09-30,200008,165,7.2,0.2419,36.0,0.0,0.0,0.6495,0.4,0.35,0.25,1.224,-0.5294,-0.4326,0.313,"回撤比值1.22∈(1.2,1.5](-50%)",-0.0973,-0.0683
2024-09-30,519087,166,7.1,0.2327,35.6,0.0,0.0,0.6495,0.4,0.35,0.25,1.382,-0.5893,-0.4264,0.339,"回撤比值1.38∈(1.2,1.5](-50%)",-0.0045,0.8209
2024-09-30,110026,167,7.1,0.2327,35.7,0.0,0.0,0.6495,0.4,0.35,0.25,1.279,-0.5431,-0.4245,0.318,"回撤比值1.28∈(1.2,1.5](-50%)",-0.1061,0.3738
2024-09-30,163803,168,7.0,0.2074,35.0,0.0,0.0,0.6495,0.4,0.35,0.25,1.279,-0.5383,-0.4209,0.3,"回撤比值1.28∈(1.2,1.5](-50%)",-0.0625,0.2181
2024-09-30,202027,169,7.0,0.2074,34.8,0.0,0.0,0.6495,0.4,0.35,0.25,1.464,-0.6138,-0.4193,0.342,"回撤比值1.46∈(1.2,1.5](-50%)",0.0034,0.5866
2024-09-30,519679,170,7.0,0.2074,34.9,0.0,0.0,0.6495,0.4,0.35,0.25,1.39,-0.5946,-0.4277,0.326,"回撤比值1.39∈(1.2,1.5](-50%)",-0.1153,0.1603
2024-09-30,240010,171,7.0,0.2074,35.2,0.0,0.0,0.6495,0.4,0.35,0.25,1.385,-0.5834,-0.4212,0.312,"回撤比值1.39∈(1.2,1.5](-50%)",-0.0143,0.3781
2024-09-30,000595,172,7.0,0.2074,35.2,0.0,0.0,0.6495,0.4,0.35,0.25,1.217,-0.5182,-0.4257,0.298,"回撤比值1.22∈(1.2,1.5](-50%)",-0.0313,0.1107
2024-09-30,240009,173,7.0,0.2074,34.8,0.0,0.0,0.6495,0.4,0.35,0.25,1.271,-0.5357,-0.4214,0.301,"回撤比值1.27∈(1.2,1.5](-50%)",-0.0628,0.1026
2024-09-30,163801,174,7.0,0.2074,35.2,0.0,0.0,0.6495,0.4,0.35,0.25,1.346,-0.57,-0.4236,0.297,"回撤比值1.35∈(1.2,1.5](-50%)",-0.0531,0.0625
2024-09-30,519908,175,7.0,0.2074,34.8,0.0,0.0,0.6495,0.4,0.35,0.25,1.264,-0.5298,-0.4191,0.308,"回撤比值1.26∈(1.2,1.5](-50%)",-0.0148,0.1803
2024-09-30,000220,176,7.0,0.2074,35.0,0.0,0.0,0.6495,0.4,0.35,0.25,1.283,-0.5484,-0.4276,0.332,"回撤比值1.28∈(1.2,1.5](-50%)",-0.0469,0.1312
2024-09-30,000884,177,6.9,0.1774,34.5,0.0,0.0,0.6495,0.4,0.35,0.25,1.391,-0.5887,-0.4233,0.316,"回撤比值1.39∈(1.2,1.5](-50%)",-0.0987,-0.0598
2024-09-30,460007,178,6.9,0.1774,34.3,0.0,0.0,0.6495,0.4,0.35,0.25,1.282,-0.5289,-0.4127,0.301,"回撤比值1.28∈(1.2,1.5](-50%)",-0.102,0.2934
2024-09-30,310388,179,6.9,0.1774,34.5,0.0,0.0,0.6495,0.4,0.35,0.25,1.223,-0.513,-0.4194,0.284,"回撤比值1.22∈(1.2,1.5](-50%)",0.1241,0.2956
2024-09-30,200007,180,6.9,0.1774,34.7,0.0,0.0,0.6495,0.4,0.35,0.25,1.268,-0.5156,-0.4068,0.299,"回撤比值1.27∈(1.2,1.5](-50%)",0.0287,0.1978
2024-09-30,620002,181,6.8,0.159,34.0,0.0,0.0,0.6495,0.4,0.35,0.25,1.475,-0.6123,-0.4152,0.299,"回撤比值1.47∈(1.2,1.5](-50%)",0.0602,0.2798
2024-09-30,163818,182,6.8,0.159,33.9,0.0,0.0,0.6495,0.4,0.35,0.25,1.209,-0.4993,-0.4129,0.307,"回撤比值1.21∈(1.2,1.5](-50%)",-0.0585,0.1402
2024-09-30,519983,183,6.8,0.159,34.0,0.0,0.0,0.6495,0.4,0.35,0.25,1.252,-0.518,-0.4136,0.305,"回撤比值1.25∈(1.2,1.5](-50%)",0.0027,0.2927
2024-09-30,160628,184,6.8,0.159,34.1,0.0,0.0,0.6495,0.4,0.35,0.25,1.349,-0.5628,-0.4173,0.271,"回撤比值1.35∈(1.2,1.5](-50%)",-0.1548,-0.0583
2024-09-30,160211,185,6.7,0.1406,33.7,0.0,0.0,0.6495,0.4,0.35,0.25,1.265,-0.5276,-0.4172,0.324,"回撤比值1.26∈(1.2,1.5](-50%)",-0.1745,-0.0593
2024-09-30,519698,186,6.7,0.1406,33.7,0.0,0.0,0.6495,0.4,0.35,0.25,1.201,-0.4993,-0.4159,0.323,"回撤比值1.20∈(1.2,1.5](-50%)",-0.0466,0.464
2024-09-30,410009,187,6.7,0.1406,33.3,0.0,0.0,0.6495,0.4,0.35,0.25,1.206,-0.4967,-0.4119,0.308,"回撤比值1.21∈(1.2,1.5](-50%)",0.0015,0.5257
2024-09-30,470008,188,6.7,0.1406,33.6,0.0,0.0,0.6495,0.4,0.35,0.25,1.294,-0.535,-0.4134,0.282,"回撤比值1.29∈(1.2,1.5](-50%)",-0.0646,0.2408
2024-09-30,240011,189,6.6,0.1244,33.2,0.0,0.0,0.6495,0.4,0.35,0.25,1.465,-0.6067,-0.414,0.31,"回撤比值1.47∈(1.2,1.5](-50%)",-0.1975,0.815
2024-09-30,160314,190,6.6,0.1244,33.2,0.0,0.0,0.6495,0.4,0.35,0.25,1.374,-0.5675,-0.4131,0.309,"回撤比值1.37∈(1.2,1.5](-50%)",-0.115,0.0652
2024-09-30,530019,191,6.6,0.1244,33.1,0.0,0.0,0.6495,0.4,0.35,0.25,1.297,-0.5299,-0.4086,0.339,"回撤比值1.30∈(1.2,1.5](-50%)",0.0792,0.4976
2024-09-30,630016,192,6.4,0.1129,31.9,0.0,0.0,0.6495,0.4,0.35,0.25,1.408,-0.5786,-0.411,0.3,"回撤比值1.41∈(1.2,1.5](-50%)",-0.0398,0.5437
2024-09-30,240017,193,6.4,0.1129,31.9,0.0,0.0,0.6495,0.4,0.35,0.25,1.328,-0.5399,-0.4064,0.314,"回撤比值1.33∈(1.2,1.5](-50%)",-0.1362,0.4108
2024-09-30,000541,194,6.3,0.1037,31.6,0.0,0.0,0.6495,0.4,0.35,0.25,1.441,-0.5964,-0.4138,0.308,"回撤比值1.44∈(1.2,1.5](-50%)",0.056,0.4367
2024-09-30,519025,195,6.3,0.1037,31.7,0.0,0.0,0.6495,0.4,0.35,0.25,1.392,-0.5642,-0.4052,0.298,"回撤比值1.39∈(1.2,1.5](-50%)",-0.0954,0.0997
2024-09-30,720001,196,6.2,0.0968,30.9,0.0,0.0,0.6495,0.4,0.35,0.25,1.352,-0.546,-0.4037,0.328,"回撤比值1.35∈(1.2,1.5](-50%)",-0.1046,0.7898
2024-09-30,290004,197,6.1,0.0922,30.3,0.0,0.0,0.6495,0.4,0.35,0.25,1.471,-0.5918,-0.4023,0.316,"回撤比值1.47∈(1.2,1.5](-50%)",-0.0146,0.1792
2024-09-30,481015,198,0.0,0.0461,33.6,0.0,30.0,0.6495,0.4,0.35,0.25,1.546,-0.6371,-0.4121,0.325,回撤比值1.55>1.5(-100%),0.0829,0.4332
2024-09-30,582003,199,0.0,0.0461,32.9,9.2,60.0,0.6495,0.4,0.35,0.25,1.511,-0.6166,-0.4081,0.321,回撤比值1.51>1.5(-100%),-0.1572,0.5296
2024-09-30,162214,200,0.0,0.0461,34.0,0.0,60.0,0.6495,0.4,0.35,0.25,1.532,-0.6379,-0.4163,0.31,回撤比值1.53>1.5(-100%),0.0665,0.4585
2024-09-30,000531,201,0.0,0.0461,33.4,0.0,100.0,0.6495,0.4,0.35,0.25,1.643,-0.6656,-0.4052,0.339,回撤比值1.64>1.5(-100%),-0.2055,0.8046
2024-09-30,000209,202,0.0,0.0461,33.9,0.0,0.0,0.6495,0.4,0.35,0.25,1.704,-0.7128,-0.4182,0.313,回撤比值1.70>1.5(-100%),-0.176,0.2074
2024-09-30,540010,203,0.0,0.0461,33.8,0.0,0.0,0.6495,0.4,0.35,0.25,1.553,-0.6439,-0.4146,0.332,回撤比值1.55>1.5(-100%),-0.0208,0.668
2024-09-30,257070,204,0.0,0.0461,31.5,0.0,0.0,0.6495,0.4,0.35,0.25,1.592,-0.6381,-0.4007,0.331,回撤比值1.59>1.5(-100%),-0.1265,0.5455
2024-09-30,519158,205,0.0,0.0461,35.6,0.0,0.0,0.6495,0.4,0.35,0.25,1.647,-0.7028,-0.4266,0.338,回撤比值1.65>1.5(-100%),0.0015,0.8681
2024-09-30,161721,206,0.0,0.0461,34.3,0.0,0.0,0.6495,0.4,0.35,0.25,1.557,-0.6535,-0.4196,0.273,回撤比值1.56>1.5(-100%),-0.1791,-0.1673
2024-09-30,000828,207,0.0,0.0461,30.5,0.0,0.0,0.6495,0.4,0.35,0.25,1.528,-0.6154,-0.4026,0.34,回撤比值1.53>1.5(-100%),-0.082,0.7554
2024-09-30,590002,208,0.0,0.0461,0.0,0.0,100.0,0.6495,0.4,0.35,0.25,1.659,-0.5321,-0.3207,0.385,回撤比值1.66>1.5(-100%),-0.086,-0.0667
2024-09-30,377530,209,0.0,0.0461,36.0,0.0,0.0,0.6495,0.4,0.35,0.25,1.612,-0.6564,-0.4071,0.297,回撤比值1.61>1.5(-100%),-0.0605,0.1538
2024-09-30,590005,210,0.0,0.0461,0.0,0.0,100.0,0.6495,0.4,0.35,0.25,1.804,-0.5516,-0.3057,0.448,回撤比值1.80>1.5(-100%),-0.0739,-0.0257
2024-09-30,580006,211,0.0,0.0461,33.4,0.0,100.0,0.6495,0.4,0.35,0.25,1.888,-0.7681,-0.4068,0.339,回撤比值1.89>1.5(-100%),-0.1781,0.8507
2024-09-30,161903,212,0.0,0.0461,35.8,0.0,30.0,0.6495,0.4,0.35,0.25,1.526,-0.6412,-0.4201,0.333,回撤比值1.53>1.5(-100%),0.2826,0.5209
2024-09-30,310368,213,0.0,0.0461,30.7,0.0,100.0,0.6495,0.4,0.35,0.25,1.519,-0.5972,-0.3933,0.265,回撤比值1.52>1.5(-100%),-0.0737,0.1423
2024-09-30,690003,214,0.0,0.0461,34.7,0.0,0.0,0.6495,0.4,0.35,0.25,1.592,-0.6615,-0.4156,0.295,回撤比值1.59>1.5(-100%),-0.0001,0.4324
2024-09-30,580002,215,0.0,0.0461,31.3,0.0,60.0,0.6495,0.4,0.35,0.25,1.546,-0.6187,-0.4003,0.338,回撤比值1.55>1.5(-100%),-0.1374,0.0285
2024-09-30,379010,216,0.0,0.0461,32.5,0.0,0.0,0.6495,0.4,0.35,0.25,1.569,-0.6386,-0.4069,0.326,回撤比值1.57>1.5(-100%),0.0337,0.408
